1.147103274559194,0.9081567116249197,0.11987694750421753,0.14836940554304182,0.12032312925170068,0.1364513018322083,1.1708178261284474,0.11531699245009826,0.1236050690372612,0.12962260572728998,0.8283218203982121,1.194915254237288,0.12941621008879653,0.12071580224446467,0.12814667046641967,0.12489347599659123,0.11732186732186732,0.12343215507411631,0.18734396005377377,1.1222976501305484,0.12318911035488575,0.13357649842271294,0.12719298245614036,1.1528139395153214
1.1568849922640536,0.9885644498723215,0.11555239931013493,0.15767344078486334,0.11736020806241873,0.12945461705060052,1.1744084136722173,0.11332410267334114,0.11571277921579906,0.12029930928626247,0.8528278304343297,1.1924842226047045,0.12297335735280175,0.11781076066790352,0.12071435392990164,0.11819312852904584,0.11501362969175928,0.1169945987654321,0.1674291832960187,1.1286599700790767,0.11909225456339417,0.12808129590502063,0.12402088772845953,1.1616295691239535
0.636416376595392,1.2250937550953855,0.11444684027201858,0.5070778564206269,0.12885453498889893,0.1162037825864713,1.1339285714285714,0.12161388002291514,0.10837651122625216,0.10805345524881309,0.45028712059064807,1.0973614775725593,0.10774849986955387,0.1234232005936186,0.10873408769448373,0.10874293170943888,0.12205497382198953,0.11143468950749465,0.12941277032224976,1.1931091058244463,0.11430747102123699,0.11739639037433156,0.12864018272289746,1.163735899137359
0.8987341772151899,1.2177010061437095,0.11110113166876234,0.37020890099909176,0.12564513258586937,0.11274823830877642,1.1238315594632116,0.11921471084658435,0.10618317061831706,0.1057322450511305,0.48635191606650663,1.0875645236977944,0.10685314685314685,0.118948210002665,0.10769375470278404,0.10701966999160996,0.1175531914893617,0.10948905109489052,0.12624309392265193,1.1837424404126646,0.11178880291306327,0.11380715255771842,0.1249113475177305,1.1476228703951477
0.46716287215411556,1.2024742861252966,0.11267090736272574,0.2604948361691062,0.12765491569958398,0.11865553801037672,1.1211525372457083,0.11994784876140809,0.10845771144278607,0.10976467828942225,0.4973180632067266,1.097823524789817,0.10705407085146053,0.12086477074869414,0.10951893551688843,0.10852713178294573,0.11879112139397006,0.11008199210446401,0.1341638354095885,1.1826636634454697,0.11389845739104389,0.11947783759864297,0.1276442134141939,1.1490044489825688
0.6964310226492794,0.13406016555622854,0.11273255411854208,0.11104922369978416,0.12637325145001707,0.13197789742136581,0.9077176403207331,0.11880918318686559,0.1076511812730294,0.11792905081495686,0.8004890972080702,0.42243241230356743,0.10644876325088339,0.11927357137980474,0.10794146051556348,0.10937841579829484,0.11813373118133731,0.11085516844226893,0.14940239043824702,0.915595456709515,0.10986232087665075,0.12464352785699381,0.12846449524580214,0.757408683666437
1.0578778135048232,0.1426786411557985,0.1105102280743005,0.1089352255609292,0.1254210732471602,0.12855445544554456,1.0541180183023036,0.11830218068535825,0.10742218675179568,0.11510158374660054,0.8261211026466662,0.3229965983703821,0.10560311284046693,0.11711641041732036,0.1073617190608834,0.10833932997521388,0.11664195989701179,0.10957387935805202,0.15869874940636378,1.0915058216769555,0.11005467078678394,0.1210401891252955,0.13019455252918288,1.084672677381419
0.8630762840924824,0.144349477682811,0.11264158858900854,0.1139947669896047,0.12692943770672546,0.13091505131128847,0.8590400577408878,0.11940708207521274,0.10712458896602119,0.12118498619506007,0.7705075445816186,0.2626323751891074,0.1067193675889328,0.11996431267586302,0.10947146514079205,0.11068476977567887,0.11756636257630838,0.11033033903216459,0.14360632183908045,0.8074734316078163,0.11064495484604991,0.12677841949570362,0.12851104445050449,0.541115903715041
1.1219494427041596,1.090781905798228,0.11368892743567505,0.5640861134873111,0.11820148331273177,0.11577169399676261,1.1325225414132942,0.11255969074509209,0.11708640601085293,0.11567138178524144,0.24195338512763595,1.1070059254095503,0.11889420078985657,0.11774594357550065,0.11795984048135451,0.11492257482119297,0.11819269898264512,0.11544353154156803,0.11806334080717489,1.1097207385930108,0.1146105501023939,0.11539566278902771,0.11390933746609841,1.1240298832233264
1.1466735354724757,1.111892532595812,0.11628075778471365,0.5956821116052217,0.11858573216520651,0.11768456851353266,1.1602190549743734,0.11321764391101598,0.11986229185695216,0.11848774992959729,0.24278362049675542,1.1362908280520927,0.12031173891865563,0.11981055280100644,0.12135922330097088,0.11786165286937,0.11903683574879227,0.11824868651488617,0.11930860033726813,1.1334155934294747,0.11641451807656794,0.11814437459353999,0.11366327255505565,1.1497010354382382
1.1535353535353536,1.1156641410236585,0.11667261692252767,0.6709850031683448,0.11885057471264368,0.11779831815970533,1.1603708316037082,0.11458099303527297,0.11880506607929515,0.11799736860328232,0.2614699006428989,1.1520797524922655,0.12036403448747776,0.1217524197656648,0.12100980596703526,0.1169054836042987,0.11912689604143545,0.11804547653604257,0.11964149239213506,1.1394361927856926,0.11703538279014586,0.1179974471706141,0.11476293103448276,1.1564567155593903
0.13226452905811623,0.1140862580089892,0.11776339446242359,0.11929386590584878,0.12138508371385083,0.14231515793188637,0.12953413163185037,0.11389330094366065,0.12162752117349167,0.12873543072473928,0.8776127612761276,0.12725694444444444,0.1252843394575678,0.1191497126174619,0.12357381077760225,0.12192354686681794,0.11578558907648306,0.11922607634652257,0.1706098843322818,0.13114908884902277,0.1189251507626818,0.1279007497322385,0.12408061897029325,0.13351473922902493
0.12947329785281703,0.11095059231436001,0.1174276878297253,0.11820970943872947,0.12118320610687022,0.1428698356286095,0.12553116147308782,0.11392285091460524,0.12047980243429177,0.1285399205999118,0.8841684484521707,0.12380282927686495,0.125452778514003,0.11899714259378745,0.12348945929258182,0.12281010652346157,0.11706906232453677,0.12015538094817692,0.16945107398568018,0.14251781472684086,0.11932833154698107,0.12892996285222433,0.12208465303771955,0.12995695576517996
0.1377161986237679,0.13051060943707005,0.11749059891772906,0.13076923076923078,0.12235225843892059,0.14240818891981682,0.1450476954622448,0.11421512732801216,0.1199468085106383,0.12681579181891098,0.8679932735426009,0.14409937888198757,0.12482256919801278,0.1191207972431778,0.12215099715099716,0.12216034650402192,0.1172316384180791,0.11932624113475178,0.17093481375358166,0.14656327780968792,0.11825632711879672,0.12889131622064445,0.12354763749031758,0.14882217090069283
0.890382626680455,1.1962238123976205,0.11027308192457737,0.42732941073153596,0.12981552981552982,0.11018747789175805,1.1204701273261508,0.11493572395128553,0.10941840666726409,0.1043493986798083,0.28844833504977685,1.070698851821716,0.10473033506540047,0.12100378136816775,0.10573444283646889,0.10556656458295803,0.12247702482178133,0.10787198003031113,0.11304578398444405,1.173582650273224,0.10979595442098755,0.11083894672382119,0.12476563831600478,1.141289319045973
0.840140609306997,1.2200284447419059,0.11076482479784366,0.5615658967391305,0.12774484428487934,0.10968905686308195,1.1174799896720888,0.11613438407299875,0.10869752607533834,0.10389496717724289,0.27111332337813177,1.0783660589060309,0.10601224877080997,0.11919427334776095,0.10640541252965469,0.10467338429464906,0.12073100140577193,0.10691283812795191,0.11245704467353952,1.1791926758218894,0.10978847306671234,0.11048230424866966,0.12309096945551129,1.1454682652804562
0.8818365968939905,1.202001513749895,0.11022282701139649,0.45395757889291255,0.12787104318048945,0.10971379011274934,1.1117887949812668,0.11554149671189545,0.10977973568281939,0.10525381611643593,0.27777312683131017,1.079668123829066,0.10638859556494192,0.11967528663486485,0.10662978495583118,0.10623291898086926,0.12044981257809247,0.10912421493370551,0.1128458669442276,1.1653595861838812,0.10906894468892915,0.11013896037056099,0.12341273134699975,1.1455179452287805
1.1491948470209339,1.2008144362823379,0.11336785887684091,0.14047482132588515,0.12550930734201485,0.11790501406586133,1.1221272712187838,0.11822660098522167,0.10746691084658287,0.10807159743329955,0.6770052623186095,1.091364099083814,0.10799427175469632,0.11919094630387672,0.10927068368123045,0.10773109243697479,0.1181608830302549,0.11071428571428571,0.14862188479947186,1.1749146079911033,0.11308588906340415,0.1219949474370467,0.13568596352101506,1.1454677185638384
1.15473391750374,1.1917721961799481,0.11236036036036036,0.1394027676620539,0.12596364665110688,0.12232709039964607,1.1314140811455846,0.11862496477881093,0.1075228532893751,0.11004126547455295,0.6606086221470837,1.0969135802469137,0.10781321532122692,0.1203598753187872,0.1099290780141844,0.1085429413097666,0.11772617867761574,0.11095348316284627,0.15021140864921,1.176931216931217,0.1124880838894185,0.12397354843398009,0.13394045534150614,1.1490078085822766
1.143774922463447,1.184510908828204,0.11311511912714317,0.15773989136994568,0.12614779186707478,0.11586710256215312,1.1173597863410911,0.11866744084772826,0.10801635676259548,0.10918544194107452,0.5758283462268282,1.0892998261419313,0.10753355574520909,0.12087428487604518,0.11023060464379111,0.10876509544215036,0.11787819253438114,0.11143425684983928,0.1418748567499427,1.1652591729761212,0.11298277562789286,0.11959439308082315,0.13516047601875225,1.1403703703703705
1.0110879112967097,1.1126641578987788,0.11534929716747899,0.7317465873293665,0.11719638928923613,0.11849630352908355,1.1650030976801817,0.1133274231678487,0.11803165863730214,0.11878109452736318,0.33415500616254623,1.1844640295142448,0.1196842893107437,0.1193727870510875,0.12094659859252105,0.11740085083024564,0.11468930688721364,0.11828178694158076,0.12666759310728182,1.1394338774898907,0.11650282367705501,0.11843771991555242,0.11289582377237264,1.1526173156468407
0.9951630389458761,1.1103502765341058,0.11381508153298568,0.9167967145790554,0.11518460738429537,0.11624888456234282,1.1558169513374155,0.11076896758190061,0.1156036903329322,0.11610366685388751,0.3251698398054181,1.1705451067899266,0.11881028938906753,0.11659979939819458,0.11909931644551669,0.11581131774283662,0.11391120507399577,0.11614821959649546,0.12339290046090402,1.1291100017214666,0.11579717211116529,0.11555226581133317,0.11133426475724764,1.1436652524748356
0.9001978456803693,1.1160524868390036,0.11737904100672597,0.7528719126938541,0.11836829117828501,0.12155557129701779,1.1645658756425603,0.11411773573528303,0.12070056974045157,0.12164730728616684,0.31507355659052266,1.1823007613326815,0.1238740311430766,0.12106038291605302,0.12328574442647162,0.12146176594845796,0.11669645516830504,0.12120786516853932,0.12751962656482072,1.131709173962695,0.11938061938061938,0.12017229002153625,0.11352449410110164,1.146440776557842
1.1406822437515265,0.3786707882534776,0.11681187479832204,0.12973492432129416,0.1198813056379822,0.14070789452846622,1.1601353478124017,0.11397274019566854,0.11855751099937147,0.1266180277712403,0.8297086581862946,1.1692608525615955,0.12214584814727028,0.11914684971806816,0.12389729048519219,0.11973704805133824,0.11549319163068748,0.11986760185987863,0.17489923338338734,1.116642839122025,0.1185149928605426,0.1303367166102787,0.12868243531722312,1.141323792486583
1.138412203154793,0.4180468820707756,0.11504424778761062,0.12327022667459037,0.1203456262248352,0.13905775075987842,1.1592629984856133,0.11271829246780737,0.11787901669603154,0.12590839952678723,0.8511930585683297,1.1394081649761088,0.12154183535762483,0.11651828161465987,0.12208273654056787,0.11893163111036452,0.11442786069651742,0.11797752808988764,0.17953260777862146,1.1120482997425198,0.11680622515436015,0.12801705756929638,0.12735595045772752,1.1374170759024727
1.1375761214512394,0.4844368477869737,0.11556503198294243,0.14208206171583587,0.12023798952135689,0.13681571249477642,1.154153820514957,0.11337030191004313,0.11672240802675585,0.12512520868113522,0.8446139180171592,1.1121464226289517,0.12099882688117983,0.11842446229593159,0.12231418777694172,0.1184703824043989,0.1151663319654239,0.11773037827028829,0.17228714524207012,1.112647525101286,0.11675766484670307,0.12773380988852012,0.1261502724917359,1.1427712912087913
0.7089516129032258,1.21110311175106,0.11420885302029836,0.2516213775552089,0.12699302940469515,0.11662941809452859,1.1244514366150533,0.11944333996023856,0.1087588210875882,0.10791003285317159,0.5000797193877551,1.0984231943031537,0.10727455581629232,0.12065798929968857,0.10930864616952607,0.10826853941978096,0.11890001589572405,0.11196076801595878,0.1341180371352785,1.180157907329133,0.1150186181216384,0.11763742115179815,0.12712066905615294,1.1561688311688312
0.3903524260187866,1.2086834733893557,0.11397788488800681,0.18798880677333715,0.12796307950492972,0.11844743626468061,1.1280724450194048,0.12093736922862323,0.10878084179970972,0.10888840038103613,0.4997900923593619,1.0983846210072363,0.10844856294794758,0.12197347182258404,0.10987237787883233,0.10876066817419214,0.12074865563237656,0.11160907908052624,0.1340717830684025,1.1833321719740784,0.11417888984756974,0.11946270362960847,0.12804623311516503,1.158939929328622
0.35772516793843345,1.1825063613231552,0.1143585719890153,0.21823953442232658,0.12628998968008256,0.11807132362762121,1.1214108828057023,0.120832,0.10932974065341866,0.11040120912338555,0.5217279340758385,1.0920461612880934,0.10844111640571817,0.12124927405304252,0.11042860100766098,0.11037812840043526,0.11982277017915623,0.11241926803013993,0.13519298949762526,1.1691063174114023,0.11402167409081843,0.12119017839510236,0.12646908533469597,1.1433418150975403
1.1321061180292367,0.13730907974518383,0.11210340775558167,0.11108479393652297,0.12743145964159902,0.13106719367588932,0.8835082697201018,0.11797235023041475,0.10659208949260887,0.11178762786166585,0.8729706855428175,0.6728551566205938,0.10537424906640688,0.11844331641285956,0.10686586660135522,0.10751128304319793,0.11861931119311193,0.10831675288499801,0.15308955342270167,1.080890793602204,0.11039319202584509,0.12215842051443404,0.13390139987827146,0.5536753861678181
0.8036476043276661,0.12375105332851812,0.11515038528461347,0.11224682945296233,0.12893158732101334,0.13657230298393266,0.39145725430014705,0.12081727534104117,0.10919762641898864,0.12309519097565802,0.7765872772913733,0.15997870499767086,0.10830181166633486,0.12253183244140986,0.11043882978723404,0.11173586139261196,0.11961751629210061,0.11148865239133222,0.15572616762635957,0.432420872540633,0.11341974837971788,0.13239348370927317,0.12896957920942376,0.32868649318463444
0.5032859735870313,0.13605192260592702,0.11294520982794744,0.11342532886252257,0.1281701494388293,0.13443472627146097,0.3941510542463607,0.12086680366149823,0.10746740418806795,0.12156547379707813,0.7884363500280671,0.2027533565051455,0.10721789223991868,0.12028859310859559,0.109006022058326,0.11035991250745675,0.11969857383072803,0.11019898863860249,0.14536015574302402,0.513824457227686,0.1112328413997551,0.12980953598363798,0.12730854469342526,0.31931346661637117
1.1338766006984866,1.10384588342825,0.1147509455734342,0.6133307965499746,0.11754579259055227,0.1176654964894684,1.1462623237239487,0.11231203007518797,0.11887415156610001,0.11759242058331786,0.278684227770133,1.146651056750262,0.11996804130047324,0.12122795558458524,0.11977681339119653,0.11736214605067063,0.11675833278112782,0.11755544480438575,0.12031152647975078,1.1185004406480916,0.11630537229029218,0.11853599438882867,0.11413422631505511,1.134003350083752
1.1477517457416955,1.111554901548595,0.11404639175257732,0.7144583677883086,0.1178825315756781,0.11522945032778618,1.160120278143206,0.11191675058744545,0.1189911349731552,0.11551443930491312,0.2448269066544045,1.1447041272998508,0.11782215056430609,0.11990046493353415,0.11873515810523684,0.11523096129837702,0.11774054698364347,0.11594564268794415,0.11863447755563938,1.128977427250476,0.1147229951935239,0.11598846523550144,0.11269574944071588,1.1475048606610498
1.1562603675933913,1.1139995738333688,0.1165579495288924,0.6063304302612765,0.11934761304773904,0.11841090254564156,1.1651734289005504,0.11272504091653028,0.12005361245851418,0.11820270615266786,0.26011638017523914,1.1599136288581227,0.11972278738555442,0.12210736912304102,0.12086092715231789,0.11825765777240017,0.11866693651757404,0.1185161496642149,0.1222100726828327,1.1355417529330574,0.11713806018339146,0.11785503830288745,0.11370694522868435,1.1538156852389754
0.13895216400911162,0.10936304107492134,0.11296565070149976,0.11228154177639454,0.10977367127235738,0.11369406537607109,0.11918238993710692,0.11020746887966805,0.11252936570086139,0.1315727607554267,0.7522703100711773,0.12575271760381637,0.11552658446556192,0.11607868639245651,0.11633935585231736,0.12027732336215627,0.11088295687885011,0.11173664868246148,0.1163895486935867,0.16486373165618448,0.11252771618625278,0.17091142079128624,0.11065748064982564,0.14456759161880106
0.136280841198874,0.10808932140064298,0.1133792424987703,0.11151020408163265,0.10963369649137857,0.11477401587558723,0.11735842985842986,0.11149502781055115,0.11468812877263582,0.1336438840253795,0.7640833333333333,0.12413903572000641,0.11692407212743591,0.11612689472376377,0.11795407098121086,0.12139191789608723,0.11081307627829003,0.11499237131614871,0.11777974703939419,0.16112098890864449,0.11355341065779868,0.17456154728732995,0.11209872281670694,0.14048772477214877
0.15052596426782436,0.12454308093994779,0.11525115664243225,0.12406015037593984,0.11190558235699517,0.11636630514555982,0.13538461538461538,0.11279218019549511,0.11519627518664205,0.13453167822021603,0.7497077976289864,0.14174179008370896,0.11788058008587864,0.1171816440409761,0.11917265896420781,0.12262258245726668,0.11394858828487148,0.11534118406194548,0.12099788720949131,0.17865962701183685,0.11533132284619774,0.16985172981878088,0.11257474651182944,0.1612205870125551
1.1127891264605356,1.1974330533988276,0.11069403402284163,0.4784968008423099,0.12960306073648972,0.11090332547361574,1.1208576998050683,0.11702630335485903,0.1093762840003287,0.104253198205682,0.291847525846421,1.0832503320053122,0.10535434370101476,0.12090700071354951,0.10527627752388866,0.10596409959467284,0.12223881770301077,0.10737544773689352,0.1138766878151944,1.1811772161926641,0.10946362015880733,0.11130756248493129,0.12431400620376998,1.1479091995221027
1.0887286408527983,1.20984375,0.11014082290929117,0.6465544617338838,0.12800252844500631,0.1101078705553336,1.1273895582329316,0.11525923626203043,0.1087341161331832,0.10400195614964544,0.2875529744153194,1.081702544031311,0.10483283412936129,0.11913159338506152,0.10554283845650753,0.1052376333656644,0.12037325038880249,0.10760756765386764,0.1131378063479309,1.1781424197220696,0.10939736047066306,0.11013875748975087,0.12248901443816698,1.149838925119824
1.1143347371704881,1.184793439104775,0.11117208937671501,0.6945063694267516,0.12848855440576984,0.11107574793125398,1.1220541401273885,0.11720197652872143,0.10961322420157278,0.10478507704785077,0.2871818818585104,1.0913383262780854,0.10668712647391375,0.12070573604849992,0.10691364042570477,0.10588235294117647,0.12208034880099658,0.1086506292815039,0.11516988355399585,1.1677109924963256,0.1098210735586481,0.11204923853862542,0.1229979785414399,1.15328125
1.1516284036305393,1.1901238296587133,0.11490399268515697,0.1971254153465729,0.12971250853371766,0.125,1.1255933390397634,0.12120984689282498,0.1092083754962248,0.11130489931821785,0.7217937084089534,1.0969711385981604,0.10838638685844533,0.12318071558520316,0.11094381488232032,0.1097675879396985,0.12113227433561695,0.11237696659691544,0.1611145703611457,1.1735343129828815,0.1155393901872775,0.12553746928746928,0.13975342053826492,1.1461427157109132
1.1583731735236684,1.0948885803081398,0.10984617469675409,0.13156277736055164,0.12468244417702902,0.1247753352689064,1.126203432398493,0.11651719983937893,0.10654812305955405,0.10960086299892124,0.7034778529786236,1.1040023371311716,0.10637988664438308,0.11891819340983827,0.10891160902037561,0.107206628097993,0.11638334894927051,0.10872765509989485,0.15367036011080332,1.173814295257181,0.11014732204323283,0.12511097452707778,0.13580328738069988,1.1461512605042017
1.143230918741123,1.167881062780599,0.11132827181838684,0.13522942737959803,0.12597072879330945,0.12031107044830741,1.1142638036809815,0.11742956444575908,0.10675063359189002,0.10847351045433108,0.7232546087214037,1.0927476694580502,0.10720425066416628,0.11838678473100678,0.10905219996845923,0.10767673621924634,0.11702676793746773,0.10971978315644804,0.15518958253542703,1.157550535077289,0.1120755291609563,0.1226357996671206,0.1341760922599246,1.1412153534139562
1.026905243910403,1.104106704106704,0.11472757862042189,0.639933593001724,0.116,0.11822503961965135,1.1567887253051465,0.11341389320191723,0.11574074074074074,0.11701660921341273,0.3433905212647078,1.1694033592379043,0.11732156180054713,0.11884039002683071,0.11927877947295423,0.11604629340006256,0.11421571873137787,0.11672517552657974,0.12735878826128116,1.1374384909786768,0.11644749380598438,0.1191653290529695,0.11360301823517083,1.1525699414443722
1.0642661804922515,1.1125955734406439,0.11287517955696681,0.5799144978624465,0.11475279739703198,0.11594955489614243,1.1559389515593894,0.1116050538137576,0.1148807771563144,0.11505139500734214,0.348635806253832,1.1676292126617442,0.11588076670796589,0.116793893129771,0.11776403004860804,0.11442822562898848,0.1126164267569856,0.11504489916090092,0.12455699940933254,1.1342334563152523,0.11461744566835368,0.11543098251959011,0.11104888391071285,1.150644427596664
1.089765430480933,1.1202181970767187,0.11895814435661527,0.7277681605436943,0.11919568822553897,0.12337413925019128,1.157785336356765,0.11692597831211693,0.12046215038828209,0.12217652641569124,0.3569918054454137,1.179892845887173,0.12364643666582725,0.12299114463758609,0.1238089188159065,0.12146055369868197,0.11811338351875292,0.12145417950814516,0.13181991606257154,1.1408796454142516,0.12088752869166029,0.1240020602626835,0.11650689244979358,1.153710708230077
1.141844947375662,0.21794210797672534,0.11681765547306042,0.13772616797191467,0.12269138842616065,0.1475201072386059,1.160431367327919,0.11555869872701556,0.1189048760991207,0.13070111192489514,0.8230572278735035,0.8291970802919708,0.12080090467637863,0.11962152082326127,0.12205667154449913,0.1203278033180092,0.1165897328297664,0.11901277275146355,0.18178183514359966,1.119626434733015,0.11751677852348993,0.13264959587040684,0.1288294216567961,1.1387729977429724
1.1385625965996908,0.2769557753617265,0.11611465457619304,0.12245827010622155,0.12258585858585859,0.14142253095741467,1.1479015485898107,0.11477488902980343,0.11742339521359875,0.1273296555837185,0.8556012731930751,0.9832935560859188,0.12161348585189645,0.11744266851980542,0.12159329140461216,0.11762085096903542,0.11569534865479646,0.11861873084684954,0.17290914560770157,1.1200319872051179,0.1167960214000452,0.1313662702043306,0.12742945433845654,1.1365458750963762
1.1416603198781416,0.2148581503446065,0.11914989825910016,0.13059757376067097,0.12192411493887918,0.14408921933085503,1.1489533602644142,0.11553044958600944,0.12069345478586645,0.12870193016060114,0.8318171393624341,0.8392647920328061,0.12424017790956264,0.12088080128450188,0.1253315649867374,0.12143961139324354,0.11662301648436296,0.12102518910185797,0.18158964879852127,1.1200595984943538,0.12013712922939335,0.13172346347701797,0.12774275911593394,1.1384370981163476
0.2923898531375167,1.2080005915409642,0.11209086833059334,0.24032062915910465,0.12569152467360034,0.11714436965892763,1.1326476190476191,0.11888626988803772,0.10714285714285714,0.10792799693603983,0.574987064823712,1.0965442429877577,0.10939907550077041,0.11873799320230531,0.10922554767047207,0.10812666921022511,0.11806323236789741,0.1106743271847596,0.14141643918713984,1.1790692528947562,0.11357968714577193,0.1181640625,0.12714852357866901,1.1577653631284917
1.125807420760102,1.197982062780269,0.10991330569166981,0.24039341262580055,0.1234678624813154,0.11339497210972721,1.1157251908396946,0.11591515870661524,0.10464937854841184,0.1058878650632516,0.5488097020512053,1.0960996240601504,0.10725674729719219,0.11749288602665868,0.10736891458935688,0.10558477722772278,0.11600237953599048,0.10800488848151543,0.13421998012688222,1.1728919704764036,0.11086525255608118,0.11538169964369646,0.12469328574615213,1.147286239771789
1.1294345898004434,1.19604341255667,0.11205752984709907,0.29400657388628576,0.12545793875717148,0.11769639362594353,1.1209981825807354,0.11785788131504583,0.10733564013840831,0.10937172408973374,0.5454419889502763,1.101646234676007,0.10777739370895265,0.11906410078914578,0.10988934024373162,0.10868810334050975,0.11776447105788423,0.1095681155395084,0.13894516241704505,1.174168975069252,0.11222710469414801,0.11850297306750612,0.12762453684643887,1.148866638854123
0.6820531488896978,0.14592678338880047,0.11133884781494766,0.11126687818195234,0.12697492390201479,0.13219537427030223,0.12349152291404457,0.11727233241638917,0.10615315852205005,0.11347197106690778,0.8901003052769297,0.15754673962608298,0.10668176670441676,0.11727543388279718,0.10701608639830829,0.10754462276886155,0.11714905933429812,0.10769572624250055,0.15530247004880934,0.87895192724123,0.11005384672125101,0.12042424688811962,0.13203214695752008,0.8711933556753606
0.49483749853338027,0.12123817712811694,0.11273498732983676,0.11085257442873336,0.12632932102372327,0.1370521760038471,0.5090171871217622,0.11868642836384771,0.10743501181603345,0.12319109461966604,0.7568727525809071,0.1633216256899147,0.10693821624314898,0.11942647315964329,0.10797124101281651,0.10958987836929283,0.11761976568843521,0.10869302381815983,0.146818429496882,0.5719439110955955,0.110440447020857,0.1305226853778914,0.12747760762785323,0.34011884450197094
